tid,distance_geometry_1_1,distance_geometry_2_1,distance_geometry_2_2,distance_geometry_3_1,distance_geometry_3_2,distance_geometry_3_3,distance_geometry_4_1,distance_geometry_4_2,distance_geometry_4_3,distance_geometry_4_4,distance_geometry_5_1,distance_geometry_5_2,distance_geometry_5_3,distance_geometry_5_4,distance_geometry_5_5,angles_0s,angles_mean,angles_meanse,angles_quant_min,angles_quant_05,angles_quant_10,angles_quant_25,angles_quant_median,angles_quant_75,angles_quant_90,angles_quant_95,angles_quant_max,angles_range,angles_sd,angles_vcoef,angles_mad,angles_iqr,angles_skew,angles_kurt,speed_0s,speed_mean,speed_meanse,speed_quant_min,speed_quant_05,speed_quant_10,speed_quant_25,speed_quant_median,speed_quant_75,speed_quant_90,speed_quant_95,speed_quant_max,speed_range,speed_sd,speed_vcoef,speed_mad,speed_iqr,speed_skew,speed_kurt,acceleration_0s,acceleration_mean,acceleration_meanse,acceleration_quant_min,acceleration_quant_05,acceleration_quant_10,acceleration_quant_25,acceleration_quant_median,acceleration_quant_75,acceleration_quant_90,acceleration_quant_95,acceleration_quant_max,acceleration_range,acceleration_sd,acceleration_vcoef,acceleration_mad,acceleration_iqr,acceleration_skew,acceleration_kurt,label
1999235N27140,0.8143684135049949,0.6415548863797675,0.937131034296087,0.6008229514894886,0.9388909454141324,0.9772046404291276,0.7515989672920613,0.977351776544666,0.9643633829494246,0.9846683529673652,0.8469408263659531,0.9697761790780756,0.9468353508817412,0.977139481139222,0.9906631803123984,10.0,13.189644171368297,2.008270335379627,0.0,0.0,0.0,8.537736462515939e-07,8.13010235415803,18.43494882292596,30.084015461071395,44.999999999999005,71.56505117707474,71.56505117707474,14.620428728945926,1.1084778739280576,8.130101500384384,18.434947969152315,1.74548690091016,3.479749783099515,0.0,3.6515034498862793,0.2952737751938437,1.0259512438783036,1.367179159516465,1.3756219745824256,2.127682534609096,2.9497165243382715,4.602853749863844,7.124451814101773,8.00318192979657,9.737382453560777,8.711431209682472,2.149625530833894,0.5886960153086644,0.8930770732988549,2.4751712152547483,1.0867659631297542,0.3107775163295017,0.0,5.833128130906e-06,7.765986388027186e-06,-0.0001325669261834,-8.57827007155549e-05,-6.1016618754763714e-05,-3.223102315218703e-05,8.938724479939478e-06,4.09819612913629e-05,6.358241879205056e-05,7.885853752062199e-05,0.0001308589034447,0.0002634258296282,5.6537234303494606e-05,9.692438265489166,4.116974763212651e-05,7.321298444354994e-05,-0.3632680755512055,-0.0572649902307738,WP
1910281N18131,0.7417437843626831,0.9312619680883376,0.9746841710357717,0.9742302078480544,0.9194267860409656,0.9808833167076344,0.9863729056423172,0.9563585150894132,0.9569445786602682,0.9814427962542724,0.9901778463177652,0.9862232313291686,0.961397295478571,0.9786748846963432,0.9775849442955348,14.0,14.95213703547918,1.6090015819906145,0.0,0.0,0.0,1.0996769790791117,14.645681085493296,26.56505117707615,26.56505117708001,33.69006752598026,45.00000000000204,45.00000000000204,12.253790975416605,0.8195344214903992,11.91937009158306,25.46537419799704,0.3648252552095301,-0.7146867996436796,3.0,3.18375949075044,0.2311692679882097,0.0,0.9906453557594748,1.380489450814842,2.108864523484365,3.0759577734963277,3.665894934837381,4.6457045913806745,7.201447907622009,9.682447857373663,9.682447857373663,1.8493541439056775,0.5808711836677615,0.8238761891275088,1.5570304113530162,1.5210230373387197,3.4033264925260864,0.0,-3.51730552427514e-06,9.16077852151022e-06,-0.000191815411863,-0.0001398799256742,-9.775759306493418e-05,-3.879498177458254e-05,-9.044607282493045e-08,3.706842604163879e-05,6.739835123457168e-05,0.0001213255289178,0.0001922097147191,0.0003840251265822,7.328622817208176e-05,-20.835900568286537,3.796902863892136e-05,7.586340781622132e-05,0.116786854906516,0.9735488150244956,WP
1966325N08140,0.9520038981324858,0.985376143437953,0.9051406405890182,0.9822879548232428,0.9917396756421488,0.8412991649844084,0.9956264657330928,0.9910919155711404,0.9631997857676434,0.9005374751216123,0.9947920664962472,0.9813488055523046,0.9983422132795756,0.9576605790667184,0.9751168905561532,9.0,8.730886855880467,2.045251018556145,0.0,0.0,0.0,4.26886823125797e-07,5.19442890773487,11.894212633413396,20.033210575647956,26.565051177077507,63.43494882292243,63.43494882292243,12.099868202243908,1.3858693168259704,5.19442890773487,11.894212206526571,2.75783420165131,9.353795549998054,0.0,7.148709114029648,0.3547158577996912,1.945145511743604,1.9451455117437413,3.510401873056927,6.937794605717351,7.752634125597045,8.671044824186481,8.752965244124503,9.238715364874093,9.629956590443271,7.684811078699667,2.0985273150735915,0.2935533229286308,0.9218256737992254,1.73325021846913,-1.4224193651545034,1.0367853917218826,1.0,-8.911440945338433e-06,8.048625387445479e-06,-0.0001399586716177,-8.951997284054832e-05,-6.859591601421017e-05,-4.335208239252895e-05,-5.039367169467357e-07,2.633367750042e-05,4.457055703386623e-05,5.244774586920254e-05,7.007867840121204e-05,0.0002100373500189,4.7616309936408514e-05,-5.343278402278654,3.9324278244704734e-05,6.968575989294895e-05,-0.6311571366810574,0.2149413813918719,WP
1951221N10136,0.8773407942029701,0.9436546699115383,0.9167837593594866,0.9729523104064004,0.6804157072255916,0.9198974529951668,0.9789938123296116,0.9390246819786754,0.9537165384457054,0.9187727053514916,0.9737963086921622,0.9581988913742928,0.6857862974901675,0.96934049168509,0.9171447015144089,12.0,14.705708682016896,1.3973702111402997,0.0,0.0,0.0,4.864514437760379,12.339087278326268,26.56505117707623,26.56505117707963,33.69006752597994,63.43494882292364,63.43494882292364,12.576331900262696,0.855200668815224,7.575445587598976,21.70053673931585,1.0372813849151663,1.4684372868185278,0.0,4.210990835991436,0.2958944387991238,0.9607521230369828,1.9149316321839656,1.9215041495306768,2.177317569322692,3.0508227786912903,6.346830275480282,9.183411953309898,9.404024553361484,10.183161610733396,9.222409487696414,2.6630499491921147,0.6324045938145876,0.8998512526279883,4.16951270615759,0.963667950122018,-0.5508549345019729,0.0,-3.9545951175898926e-06,4.503143271510276e-06,-0.0001274423649841,-6.217212654799584e-05,-5.334182461418056e-05,-3.595635827788171e-05,2.371879860934094e-09,3.0573761095686285e-05,4.2048369680348685e-05,5.4221151823894834e-05,6.259787902527958e-05,0.0001900402440094,4.052828944359248e-05,-10.248404258459772,3.1390545169826406e-05,6.6530119373568e-05,-0.6784771707583303,0.2586072308590275,WP
1994088N09148,0.7758695807382187,0.9749733290840809,0.6506811111807912,0.9924846798195416,0.9606181574957736,0.7080397536868679,0.9921708778383752,0.9651633693772964,0.975158557032092,0.8879599845686544,0.9977306528198852,0.9832531314894708,0.9652104214680878,0.9689486221279946,0.9415744031699296,29.0,7.572593199728495,0.8909416295094192,0.0,0.0,0.0,0.0,4.763641690726066,13.282525588538387,18.43494882292212,26.565051177077997,32.471192290848364,32.471192290848364,8.499041465633276,1.1223422731777004,4.763641690726066,13.282525588538387,1.0102894911111742,0.2325783227997564,0.0,4.366394867742274,0.1472142029247832,2.0196403040562108,2.276105649452567,2.8404778561682096,3.203883351021236,4.169192731134731,6.084423000510158,6.17930629058555,6.438141300385115,7.174232274852611,5.1545919707964,1.4043339917529991,0.3216232233433199,1.0004033092521771,2.8805396494889224,0.1853742885528138,-1.2737653316286943,0.0,-1.8393591043135288e-06,4.013220013346288e-06,-0.0001055077136944,-4.9788586433771e-05,-4.582351358397286e-05,-2.807561051472609e-05,-8.918123095512942e-08,5.29428436801028e-06,4.675092936549605e-05,6.282687171127243e-05,0.000103359255114,0.0002088669688084,3.8283678946420616e-05,-20.81359689722391,1.6776611868446768e-05,3.3369894882736366e-05,0.3585421225811849,0.7878312477216056,WP
1884243N15129,0.9799706811862524,0.9754066274726336,0.9955610203388052,0.9848624201097668,0.9897079245394956,0.9960962323948898,0.9838601481619392,0.98202669347604,0.9957974018451328,0.9968473422652128,0.9763469905221116,0.9896323521245248,0.9935265038447744,0.9928461885496372,0.9982975017639916,6.0,11.04708779446828,1.748162898491547,0.0,0.0,0.0,4.225398474890895,10.386127341022986,12.905666648846,26.22840511073268,26.565051177080505,44.99999999999847,44.99999999999847,9.889102721136824,0.8951773449368886,4.16623847268566,8.680268173955106,1.364560848055411,2.3545341656590715,2.0,4.64713136380689,0.29348107624474,0.0,0.9275418557723948,1.9212454910888817,4.129664198521563,5.0925499370704745,6.151802948564847,6.224346184010288,6.255103410627823,6.435627057443364,6.435627057443364,1.7112740376305051,0.3682430952906492,1.057564810597213,2.0221387500432844,-1.3504850068452414,1.207007447807074,1.0,8.957765506473945e-06,1.0026619973322954e-05,-0.0001423671791789,-9.782591996459526e-05,-5.196088947828452e-05,-8.550335549345818e-06,1.069801601313766e-08,4.658327766692596e-05,6.5737188116672e-05,0.0001125810967372,0.0001424211423204,0.0002847883214994,5.846473873234122e-05,6.526710114267632,2.045352997861825e-05,5.5133613216271776e-05,-0.2369818495711153,0.8178077652257816,WP
2007257N16134,0.7621040417317299,0.8890150618985427,0.7795698080819456,0.8394126023199678,0.9816061655176076,0.8404782679901204,0.8139307403626732,0.9884122227901696,0.9806158096987972,0.9245465443963284,0.81692541360084,0.9816495367954028,0.9959928692157796,0.9851839345928272,0.945190635977436,4.0,10.578775746269235,1.135814859952098,0.0,0.0,8.537736462515939e-07,4.39870535499584,9.162347045721203,16.008933206996886,21.98420631078259,26.56505117707671,28.39301942138261,28.39301942138261,8.031423896445773,0.7592016400648417,5.42820667402987,11.610227852001046,0.5150386662730475,-0.6616206020147106,0.0,6.145194248188879,0.3753492644420328,2.191764988885877,2.987065016503672,3.0847071773822985,4.646225926927544,5.597994878523516,7.176802811382491,8.444207446852293,11.312881285773946,15.012164806897324,12.820399818011444,2.654120102003441,0.4319017422086644,1.2463137307413574,2.5305768844549474,1.4169864396316545,2.611657738302725,0.0,8.706240958988124e-06,1.1807101380359993e-05,-0.0002702456171344,-0.0001146381992275,-9.846910897127612e-05,-2.7071092527677715e-05,6.67543504679118e-06,4.735477956242261e-05,7.209348553237462e-05,0.0001525905811719,0.0002890545869792,0.0005593002041137,8.348881452209595e-05,9.589536392960042,4.04701760847092e-05,7.442587209010032e-05,0.0477215649116024,3.093294828495295,WP
1888268N14134,0.9589648005682264,0.976887480503808,0.9845326983662768,0.992902452065608,0.9853997928171252,0.9780816406407506,0.9925114741123742,0.9856922662504264,0.9956785673846492,0.976081516472907,0.9914443347538788,0.9948594979633912,0.9934866280602206,0.9926289264583108,0.9840310351337848,21.0,6.576007838997296,0.8694149961369402,0.0,0.0,0.0,0.0,4.763641690725569,11.309932474019975,16.49245672618352,21.29644038683752,26.56505117707016,26.56505117707016,6.955319969095521,1.0576812162310412,4.763641690725569,11.309932474019975,0.9758572355945856,0.201292246216604,0.0,5.647054223429109,0.1005999412621786,3.9043386358117305,4.278311425506165,4.470469476686103,5.030346712424648,5.8684845914801045,6.035603074715847,6.661962751416765,6.8992570598559375,7.547130652049949,3.642792016238219,0.804799530097429,0.1425166995490126,0.5260566591230207,1.005256362291199,-0.2051525364965434,-0.3583664410023255,0.0,1.5335263714597456e-06,6.305357427049671e-06,-0.000117893096517,-7.528402180677095e-05,-5.188857530978815e-05,-3.594731461587171e-05,-8.044748883512048e-11,3.936147771546296e-05,5.844047026560899e-05,8.71103763728555e-05,0.0001542331310241,0.0002721262275411,5.044285941639737e-05,32.893375917873136,3.9688855752114194e-05,7.530879233133466e-05,0.4191583694025261,0.9967012597049388,WP
1956185N07138,0.9748284768434186,0.9836878156909212,0.9869045190614748,0.9934638590989372,0.9909261137906006,0.9950012102607194,0.9955346336218588,0.989195076342432,0.9898037723594874,0.999997677800978,0.993318590055555,0.997433256227626,0.9936492622792464,0.9905950706615536,0.9999988121626994,4.0,7.15427475607603,1.4171263314697495,0.0,0.0,0.0,1.3631554969539752,8.130102354156366,10.807389471392923,14.767568609006522,15.556644504636235,16.260204708314035,16.260204708314035,5.488506681254352,0.767164648882549,5.403791360248415,9.444233974438948,0.0665032336984258,-1.1860742381405192,0.0,5.221620264604121,0.3422938929978044,2.2863256184940344,2.9483564248431557,3.413600944533784,4.83118164379796,5.108751316282852,5.950184717359037,6.705355906791803,7.253199010860359,7.359943598378954,5.07361797988492,1.325698547089,0.253886433694831,0.8401368949710895,1.1190030735610774,-0.5078442011591959,-0.1223139238978103,0.0,1.128721511901342e-05,9.231106349759686e-06,-6.520659143124172e-05,-4.124439405715153e-05,-2.1814632752583655e-05,-3.5221812977667585e-07,-1.200468615829235e-07,3.2022800386972614e-05,4.262201380147013e-05,6.00095165543863e-05,9.786647395457168e-05,0.0001630730653858,3.57519211596888e-05,3.167470521534081,2.1128962516130494e-05,3.237501851674929e-05,0.2860990206091511,0.9322317560595704,WP
1939197N15131,0.8856418310419812,0.908708298899402,0.9417386100712624,0.9431228029817232,0.9261471855410636,0.9812734305290852,0.9799359310352468,0.8734358271804579,0.978156051589696,0.9899580734847584,0.9946317187180292,0.8992455970193707,0.9785063681839804,0.9854422532585156,0.9929604654423414,10.0,11.042971815596442,1.7181313272431464,0.0,0.0,0.0,2.839690775396044,7.627559351528808,17.63999129295427,24.49168304137278,35.87644174584566,63.43494882291896,63.43494882291896,12.625635188509603,1.1433186101840722,7.018121130254304,14.800300517558227,2.025828666506697,4.806585526868779,0.0,5.731091180991353,0.3616274668261169,1.406528400750115,2.1578092478671818,2.509453686862312,3.5193065930730643,5.310294123744571,8.479988952084339,9.529892482544946,9.893083010496555,10.820080413178514,9.4135520124284,2.6574083120977128,0.4636827836401723,2.129477888518621,4.960682359011274,0.3243174336728088,-1.089578915969807,0.0,7.076920971298018e-06,1.2171265493719051e-05,-0.000288466517124,-0.0001141731567196,-9.035771539408378e-05,-3.432089515124237e-05,1.1217155051159556e-06,5.643638829171799e-05,9.593265422643316e-05,0.0001121576648578,0.0003439863718912,0.0006324528890153,8.944016995066697e-05,12.638288644653642,4.3436880902387e-05,9.075728344296036e-05,0.1309659212910295,3.855271357344698,WP
1952289N15128,0.8768288515422127,0.9700853452025212,0.8912884422454931,0.959704128180979,0.9589054415630652,0.9009083684192464,0.961022300986039,0.987302190227528,0.9606324229703234,0.8963586677291263,0.9661294543489576,0.9900477357745746,0.990934044608072,0.9924571294434849,0.9288133781806832,18.0,7.269189342615768,1.0933439775502007,0.0,0.0,0.0,0.0,4.398705354995923,11.309932474020162,18.43494882292212,21.801409486351748,46.39718102729616,46.39718102729616,9.081997174296262,1.2493823927591032,4.398705354995923,11.309932474020162,1.917412929400668,4.418658035384395,0.0,5.548290783634373,0.1911330924980786,3.013465268013096,3.192612487399789,3.940355784324757,4.156346164491106,5.386445159825516,6.74641191324428,7.499705096476872,8.622121793123515,9.954138668258796,6.9406734002457,1.587670707137868,0.2861549203262692,1.231585345384925,2.5900657487531733,0.5928327909849683,-0.1832051231223834,3.0,9.766938417286653e-07,8.211472102432713e-06,-0.0001930237844053,-0.0001265062912402,-6.767667041981056e-05,-4.018177950060304e-05,6.826725521065966e-08,4.34961825488376e-05,8.930803121688463e-05,0.0001130146878596,0.0001782797894918,0.0003713035738972,6.820961011575364e-05,69.83724807256736,4.342791529362694e-05,8.367796204944063e-05,-0.1889620488525019,1.036711849293531,WP
1911304N10146,0.6809873639883722,0.8821452311825628,0.8242327889239314,0.9416602938390004,0.8908704953153956,0.9254572504457658,0.9658453244643462,0.7937961805370409,0.9482767197588462,0.9621937926824988,0.966160018478576,0.7749635001166263,0.9646186785732538,0.9476576639048232,0.9867508163002486,20.0,16.019796934919768,1.8881495771122647,0.0,0.0,0.0,0.0,11.309932474022723,26.56505117707656,44.99999999999969,45.00000000000173,63.43494882292323,63.43494882292323,16.56844529722962,1.0342481471231333,11.309932474022723,26.56505117707656,1.0067116300642245,0.1547029530416375,1.0,4.022253842575807,0.2573054314136571,0.0,1.431311076249777,1.536643396588387,2.2645002101742837,3.401916632546399,5.216587907860585,6.967872162665009,8.381821264568153,11.08132743927166,11.08132743927166,2.286980699035846,0.5685818917811732,1.246490552795578,2.9520876976863013,1.0793218310498325,0.9022497690912524,0.0,5.1610310867052124e-08,9.689967435143453e-06,-0.0002561317461128,-0.0001622016601492,-9.308669857049974e-05,-4.000362063981453e-05,5.311439784548844e-06,4.835102548223837e-05,9.328743020224808e-05,0.0001164983413657,0.0001997525273344,0.0004558842734473,8.612631446101187e-05,1668.7811604714568,4.527580007561573e-05,8.83546461220529e-05,-0.3682385583711371,0.8855424584544354,WP
1962335N10113,0.596565501823427,0.8862465434669379,0.4274619409905058,0.8278152733550634,0.9806345498555736,0.1957377010712964,0.7706982708719419,0.9893694562662808,0.9963936390639864,0.2640384742685881,0.6984026240257944,0.9878046606851492,0.98720229118154,0.9959445482071256,0.4758808136994149,7.0,34.89077441219153,12.885949991480734,0.0,0.0,0.0,0.0,11.309932474019709,18.434948822923324,138.6869897645852,154.24795905833602,161.5650511770804,161.5650511770804,56.16855380438333,1.609839699767653,11.309932474019709,18.434948822923324,1.4316663828488054,0.2474919105819002,0.0,2.5478759928088004,0.3916214491334886,1.0241248465992163,1.40071956243121,1.442729725941928,1.4450974887241643,2.2870392101107844,2.890741820487543,3.0513240667100354,4.230105641527012,9.144459663133896,8.12033481653468,1.7070383208958313,0.6699848523687284,0.6060992968285288,1.4456443317633787,2.931162469918227,8.836282374553608,0.0,-3.07546769918942e-06,2.807147335190441e-05,-0.0003759463682957,-9.785821668374018e-05,-4.463733744710109e-05,-2.80147509164951e-05,1.0489703631451815e-08,1.395573185276775e-05,4.293577594525694e-05,8.823803833710022e-05,0.0003563651710041,0.0007323115392999,0.0001223607155372,-39.78605126286844,2.786714651427625e-05,4.1970482769262846e-05,-0.1550758183087148,5.4675260948948345,WP
1968292N09165,0.474447363681425,0.9404677121504252,0.8507038983519345,0.9777440613967572,0.7296933549630215,0.8662688966341494,0.992636758440814,0.8913451198373716,0.9971164186268284,0.9032100537726891,0.9970527771143324,0.9765891977997416,0.7637622023249558,0.9947447040594446,0.9316736594061804,12.0,6.746669225289664,0.7983748303802889,0.0,0.0,0.0,1.4961416149554172,6.340191745909447,9.067486830309331,15.255118703057088,18.434948822921463,37.87498365110032,37.87498365110032,6.727225895918585,0.9971180846841882,3.831859480265408,7.571345215353914,1.947687494773612,5.499263927769055,0.0,9.987597901801855,0.5840540529506939,2.0489441323739075,3.4332853554859635,4.557549903579865,6.471208861623903,8.191832098315494,14.015487590817092,17.4606143677671,18.88993618301252,20.19736551526583,18.14842138289192,4.921326925793222,0.4927437982765974,3.119499009079668,7.544278729193189,0.564904873142327,-0.908221129706491,1.0,8.145776039308727e-06,6.439586568537519e-06,-0.0001185991173229,-8.233909041399729e-05,-4.80149933316358e-05,-2.402212220528308e-05,-6.851744656195864e-08,4.405133885664378e-05,6.015110638700955e-05,8.134250635196492e-05,0.0002247465129967,0.0003433456303197,5.426092090383194e-05,6.661234072970741,3.847998953877905e-05,6.807346106192686e-05,0.568487933205707,2.4189702908595185,WP
