tid,distance_geometry_1_1,distance_geometry_2_1,distance_geometry_2_2,distance_geometry_3_1,distance_geometry_3_2,distance_geometry_3_3,distance_geometry_4_1,distance_geometry_4_2,distance_geometry_4_3,distance_geometry_4_4,distance_geometry_5_1,distance_geometry_5_2,distance_geometry_5_3,distance_geometry_5_4,distance_geometry_5_5,angles_0s,angles_mean,angles_meanse,angles_quant_min,angles_quant_05,angles_quant_10,angles_quant_25,angles_quant_median,angles_quant_75,angles_quant_90,angles_quant_95,angles_quant_max,angles_range,angles_sd,angles_vcoef,angles_mad,angles_iqr,angles_skew,angles_kurt,speed_0s,speed_mean,speed_meanse,speed_quant_min,speed_quant_05,speed_quant_10,speed_quant_25,speed_quant_median,speed_quant_75,speed_quant_90,speed_quant_95,speed_quant_max,speed_range,speed_sd,speed_vcoef,speed_mad,speed_iqr,speed_skew,speed_kurt,acceleration_0s,acceleration_mean,acceleration_meanse,acceleration_quant_min,acceleration_quant_05,acceleration_quant_10,acceleration_quant_25,acceleration_quant_median,acceleration_quant_75,acceleration_quant_90,acceleration_quant_95,acceleration_quant_max,acceleration_range,acceleration_sd,acceleration_vcoef,acceleration_mad,acceleration_iqr,acceleration_skew,acceleration_kurt,label
2018202N21159,0.9236883679128328,0.9695810287128434,0.9015817014467508,0.9616364830392532,0.9957011025702954,0.8722884439410388,0.952642478164319,0.9892164020262312,0.9897898233399766,0.91645898870659,0.9650487203234412,0.9825709509209888,0.9954630561007024,0.9853733567197396,0.8985988689665068,9.0,8.967085966031952,1.2120001520552075,0.0,0.0,0.0,1.8476102659945155,6.911227119027465,14.036243467925749,20.07600085214691,26.56505117707656,33.690067525978534,33.690067525978534,8.484001064386453,0.94612687962673,6.911226265253818,12.188633201931234,0.921070426776145,0.2245926639337652,0.0,5.934167789108664,0.34973473501225,2.263036496851544,2.912488158347588,3.178349279952722,4.201332897601797,5.207791833507572,7.776891713579601,9.178292199591072,10.05431345521922,13.386676855514953,11.123640358663408,2.44814314508575,0.412550374726339,1.7383378779472078,3.575558815977804,0.7425773980068064,0.0338556118947601,0.0,1.1177352227274806e-05,6.796379024310806e-06,-8.361259478352357e-05,-4.714025615527094e-05,-4.623254666347422e-05,-4.18261110029134e-06,1.1816033660241146e-08,3.748301066808385e-05,5.50343029930698e-05,7.291908605297965e-05,0.0002119320613189,0.0002955446561024,4.757465317017564e-05,4.256343738912038,2.426732475706375e-05,4.166562176837519e-05,1.4699020249597086,4.827348069557472,WP
2018204N15137,0.4786009115268751,0.6048645302648326,0.5098865445393073,0.8656180167681805,0.4906701879820792,0.7713454679535044,0.8379961344824082,0.5809578128855154,0.4498820047337181,0.7979364672965445,0.9176152666335176,0.7404396085297078,0.7685921026866454,0.2794479892398909,0.9320408708126128,10.0,14.567066282301669,1.4472085837740296,0.0,0.0,9.952314956412497e-07,6.911227119023922,11.3099324740165,18.434948822922035,29.744881296941998,37.16184671442707,116.56505117707675,116.56505117707675,14.829475106006598,1.0180138415395106,6.34019174590643,11.523721703898111,3.502900621640504,19.66433841946602,0.0,6.000315339084359,0.2810678187860752,0.9065195447633544,2.353077525669081,3.056882854894486,3.6954770414155056,5.231283904034759,7.2886572835223395,10.61547855929473,11.15020854766616,13.285821263407218,12.379301718643864,2.8800881009965678,0.4799894569267863,1.6614481056022887,3.593180242106834,0.6877816019000365,-0.3413881996946983,0.0,1.1281169847979275e-06,6.207777978521583e-06,-0.0002149147537088,-9.907506496669553e-05,-8.491120202930236e-05,-3.8977517153492e-05,8.160676278027261e-09,4.2152591085470174e-05,8.381516463819314e-05,9.95657090841735e-05,0.0001387664966614,0.0003536812503703,6.361079531191886e-05,56.38670117471288,4.049237392814762e-05,8.113010823896218e-05,-0.3224746268256593,0.3835713567126468,WP
2018208N11225,0.9960362708686894,0.9965474917216448,0.9959898007558368,0.9972192585850592,0.9955526793316922,0.999999742300386,0.996622353597994,0.9964759448199711,0.9949490980279014,0.999999742300386,1.0,1.0,1.0,1.0,1.0,2.0,5.934930031123643,1.960510486158084,0.0,0.0,0.0,4.26886823125797e-07,9.46232220802569,10.386127341023002,11.309932474020162,11.309932474020162,11.309932474020162,11.309932474020162,5.187023189108629,0.8739821972469969,1.847610265994472,10.38612691413618,-0.2341999927902142,-1.874921738802736,0.0,5.392739297347446,0.1841974766787803,5.061306333801787,5.06231120595834,5.063316078114895,5.065481798234944,5.066307688812922,5.664150646518266,6.161107754587271,6.161701961949132,6.162296169310993,1.100989835509206,0.4873407154176724,0.0903697895534062,0.0050013550111351,0.5986688482833218,0.9322776918194536,-1.1087349513769509,1.0,-6.668386415898987e-06,1.2041989806692255e-05,-5.081667878027905e-05,-4.964474988362675e-05,-4.8472820986974455e-05,-2.580878488921025e-05,0.0,2.4377453352079044e-06,2.3222296392873504e-05,3.705117468493213e-05,5.088005297699084e-05,0.0001016967317572,3.186011031888247e-05,-4.777784059262154,4.783792003461923e-06,2.824653022441816e-05,0.18327095027088,-0.5860297015733491,EP
2018208N13238,0.992622021198125,0.9954649521038852,0.998322658187514,0.9976653041314996,0.9891807919681022,0.9974480662302774,0.9987370542560216,0.9910617110824632,0.9990411981312024,0.9970091857092054,0.9993057249213388,0.995154600508848,0.9880626570215748,0.99905373876611,0.9969345146892308,20.0,2.108796885545591,0.5809246913503262,0.0,0.0,0.0,0.0,8.537736462515939e-07,1.9091524329963896,8.130102354156096,9.462322208025418,12.339087278326268,12.339087278326268,3.71973297130847,1.7639123980146127,8.537736462515939e-07,1.9091524329963896,1.5855020990863995,1.0375212959454387,0.0,6.852396292013902,0.1396816692693827,4.962620642236513,5.3712730030055855,5.955144161857925,6.0354363850362045,6.933949594195426,7.287001562841795,8.263968854722757,8.277080773116218,8.289817789862468,3.327197147625955,0.8943990820238636,0.1305235488300986,0.8730948334005904,1.25156517780559,-0.0762110153852148,-0.7574696774420078,3.0,-2.636262000908471e-06,4.246005185095813e-06,-4.9351277885068894e-05,-4.591430871308434e-05,-4.569164610270151e-05,-3.534592585858219e-06,-1.3240437552937052e-17,1.560425544935131e-07,4.2868516518405104e-05,4.5859401270893374e-05,4.5950162945435735e-05,9.530144083050464e-05,2.718769871295255e-05,-10.312972953213114,3.013491466734657e-07,3.690635140351732e-06,0.0250158905598272,-0.351752950629566,EP
2018211N27152,0.8457961920382323,0.9722017383935482,0.7789266775607819,0.9795723905084605,0.9989133302635675,0.9019854211918484,0.9791440481740372,0.99531919264045,0.9754578604323458,0.9446999252657764,0.9774754685573848,0.9938791600538288,0.9988842193772955,0.924569947077344,0.9945684167881924,3.0,8.771904286367146,2.454626733960505,0.0,0.0,1.7075472925031893e-07,2.199352677497759,4.398705354995758,8.872335812529382,26.72897565718622,32.34025146818309,44.99999999999757,44.99999999999757,11.771976268693932,1.3420092016951606,2.726310993907691,6.672983135031624,1.7836678671031745,2.1643840384840143,0.0,5.394786456401425,0.262105987122346,2.221901843273586,3.295074372198057,4.1958166436831705,4.325896692026383,5.738891960114609,6.285657036261178,6.700931153081604,7.04851394085393,7.412422653271207,5.190520809997621,1.2570161554903443,0.2330057298187912,0.9459429122082552,1.9597603442347944,-0.624072402662854,-0.0609148526956531,0.0,3.2581977064887824e-06,1.2554060509020826e-05,-0.000102965320401,-9.771802293607432e-05,-5.721718257881087e-05,-3.8683553051759095e-05,-2.933687585312991e-07,4.38839383342426e-05,8.09444450289394e-05,0.0001010156347036,0.0001484528719052,0.0002514181923062,6.02071591347374e-05,18.47866966907297,4.320691582591218e-05,8.256749138600168e-05,0.3864459832140707,-0.0364496758914918,WP
2018213N12245,0.9115863122190352,0.9936362758343688,0.921568181306309,0.9941085103670948,0.9924715902105252,0.9548147509174908,0.9931829356918928,0.9952055207811544,0.9476838761580562,0.9580642197929656,0.9926678273691318,0.9936217872072632,0.9960451180379007,0.9709333568464492,0.9145801623558544,48.0,4.176306412444465,0.4686581704011155,0.0,0.0,0.0,0.0,1.847610265994713,7.81529354676762,11.309932474019794,11.309932474020592,33.69006752598166,33.69006752598166,5.322933590436763,1.2745553282622186,1.847610265994713,7.81529354676762,1.874543745687464,6.0181159926608245,0.0,6.464868034778659,0.1242938250529698,3.0805560843726765,4.430386767827251,4.967693829823954,5.106465168979476,6.3610219210078585,7.754033812998895,7.987073544376996,8.530726210878372,10.40449834899609,7.323942264623413,1.4117064808494997,0.2183658619565052,1.3250741549343692,2.64756864401942,0.0305714207239732,-0.5050356122701216,11.0,-1.0354440052412328e-06,3.23815936140973e-06,-0.0001188516763829,-4.946943213392091e-05,-4.58819412030742e-05,-1.183876242005962e-05,-9.595662837079565e-08,1.0036462256607124e-05,4.542818208958997e-05,5.146845070155832e-05,0.0001403966929033,0.0002592483692862,3.6778420445082e-05,-35.51946822707573,1.160698681794371e-05,2.1875224676666743e-05,0.019215724292248,1.8835019253683545,EP
2018214N19153,0.5630930367646562,0.84989857724085,0.7164198958378528,0.805991235374697,0.969023717836907,0.9058346358290812,0.7741865702910751,0.9767866423361526,0.9606055270893972,0.9375721299353844,0.7588443376744738,0.9725136040953194,0.980030826281906,0.8286119620207305,0.9847656826528968,14.0,10.503779069379153,1.2505487635978658,0.0,0.0,0.0,2.121096396661791,8.130102354153307,15.068488159494478,26.565051177078384,33.326212977582145,45.00000000000135,45.00000000000135,10.684693319882372,1.0172237296032458,6.306012521777332,12.947391762832687,1.2560138842239392,0.9767316106167564,0.0,6.241020037451392,0.5296287906987917,1.9634022754504208,2.211939373680893,2.223500974059102,4.0445888875207965,5.001325864388905,5.836099123198048,14.112727169938958,15.912428101193424,22.68419579107262,20.7207935156222,4.52515037135847,0.72506582965665,0.9526285146268229,1.7915102356772517,1.920190881398795,3.0058945850141505,0.0,1.369946587671134e-05,6.350762495641188e-06,-0.0001019871420892,-6.248063433885735e-05,-5.008318699050989e-05,-2.2880928431247333e-05,-1.289092289703654e-17,5.582783163681203e-05,8.507256677899476e-05,0.0001101588632868,0.00014897050602,0.0002509576481092,5.426093854838042e-05,3.960806869165776,3.807861519924498e-05,7.870876006805936e-05,0.4140544873296646,-0.2275503176770819,WP
2018215N41326,0.1455093155786572,0.8343019702398657,0.8511626046834112,0.9797884488048204,0.5279785919733678,0.9627914332616688,0.9810554621273604,0.744664745294083,0.9158161157099082,0.97619246602143,0.9970079422349376,0.9932729679853988,0.6489058932843786,0.9228805802254386,0.9843575312713452,9.0,8.8366126546148,1.715279077077407,0.0,0.0,0.0,0.3311857884143977,6.00900595749411,11.309932474018868,15.84308211768659,26.56505117707839,71.56505117707667,71.56505117707667,13.396757855833282,1.5160512720716584,5.525614696150789,10.978746685604468,3.0862071586923565,10.413035876118052,0.0,6.910779828612591,0.3829297297517562,2.039355316585647,3.0840555054878127,3.4544457586157726,4.863618337643559,6.670878316258826,7.868102907361419,11.584205370884778,13.816434795212842,14.30588121348894,12.266525896903293,2.9907767976886763,0.4327697990472813,1.710465884918622,3.00448456971786,0.7996242889224071,0.2024191106365229,0.0,5.284781072677644e-06,6.429461481029427e-06,-0.0001013563354428,-6.229813625629508e-05,-6.092439929174968e-05,-3.3786565930650295e-05,9.405903149138382e-07,3.4414007639815754e-05,5.912438746806053e-05,9.160820147442206e-05,0.0001482806097086,0.0002496369451515,5.02156994484644e-05,9.501945067900715,3.414919836909171e-05,6.820057357046606e-05,0.2669436043854975,0.0855876667820858,
2018217N12266,0.9900388338330322,0.9923620907974214,0.998595238974509,0.9929578035492131,0.9968768207408262,0.9985408646223384,0.9926334724887884,0.9949407860787036,0.9983216972873492,0.9989679328106138,0.9923969288387244,0.9937497742167632,0.998739112648908,0.997993809868886,0.998762212098045,4.0,4.8952546911367305,1.0415683719787736,0.0,0.0,0.0,8.537736462515939e-07,4.184916125117796,8.463756532073614,12.528807709151591,12.528807709152344,12.528807709152344,12.528807709152344,4.540091276243656,0.927447408296012,4.184915271344149,8.463755678299968,0.4645436503085421,-1.1569227444017254,0.0,6.480434909288367,0.4747829628008729,4.140953546887519,4.145220567764968,4.146940204815298,4.5013637764182,5.897179332738421,7.95814272189595,9.39342760300843,9.5423754471923,10.756206229280528,6.615252682393009,2.0695309549638363,0.3193506275323575,1.748382588318674,3.4567789454777493,0.4144436384027453,-1.0576812354685738,0.0,1.32816394628485e-05,6.926075018057552e-06,-5.930203778113527e-05,-2.540764428836988e-05,-1.7894619747062085e-05,-4.122591332701143e-07,9.208790532954669e-06,2.794831405586186e-05,6.330161066797885e-05,6.357438798162254e-05,6.433484241283403e-05,0.0001236368801939,3.019006107909452e-05,2.2730673546396423,1.643338378088832e-05,2.836057318913197e-05,-0.1185706902586671,0.1739106233143417,EP
2018218N14255,0.8196810399311267,0.977539430987738,0.5748230699668031,0.9755337490478764,0.9851477596523892,0.2629271053217541,0.967501854514573,0.9867155278944522,0.9868391231044584,0.3945022840915549,0.9632045123539512,0.9944487491418272,0.9913747550004528,0.9759430018833004,0.6586989054300458,23.0,9.756697079397169,2.002140511375418,0.0,0.0,0.0,0.0,4.398705354994513,11.30993247402266,26.565051177078,45.000000000000405,90.00000000000509,90.00000000000509,16.14177285101888,1.6544300514469006,4.398705354994513,11.30993247402266,2.636432983213453,8.260287784459864,0.0,4.070521744275529,0.2127085414905226,0.9090709236284188,1.3696301339787709,1.371393367708053,2.933752479171463,4.122667807792238,4.970570320374769,6.419171471677239,7.026213091264496,7.686096075942228,6.777025152313809,1.7149110867612491,0.4213000677795099,0.9054142054955534,2.036817841203306,0.0321437666688536,-0.4724995515136858,2.0,-6.735572979116162e-07,3.055745472214171e-06,-6.360664965028077e-05,-4.170804236553597e-05,-3.258666562218943e-05,-1.6291453607905113e-06,-1.440079429459595e-07,1.254651415716653e-05,3.0453078117382014e-05,3.374962119300085e-05,6.453761374680888e-05,0.000128144263397,2.4636207610186908e-05,-36.5762611236968,1.269052210011249e-05,1.4175659517957042e-05,-0.293671983168797,0.5597339032529578,EP
2018218N18134,0.6401899735459607,0.7300818619677628,0.6055255029101799,0.5338687916256382,0.9192315464370928,0.4691257952633164,0.461268852020301,0.9003020423725373,0.93119640128955,0.2513273308373856,0.8729968191208229,0.6667351286143307,0.91850459580344,0.945015415970626,0.033548259229901,12.0,16.520605154141577,2.264685667493544,0.0,0.0,0.0,3.731396999160011,11.5346206536449,18.434948822921672,37.67396645004899,45.000000000002125,90.0,90.0,19.349482825031767,1.1712332959050846,7.135915298649639,14.70355182376166,2.315713732594909,5.987673885781533,3.0,4.645691712220833,0.3203818238593217,0.0,0.9506755126769976,1.0149308938746326,2.000664533907338,4.5025292284901095,6.680286354789762,8.618640508120981,9.013516450093917,11.668939167353091,11.668939167353091,2.8476159382358097,0.6129584386206574,2.2971650367718395,4.679621820882424,0.24830686434161,-0.8446495123509168,2.0,2.8773750650791483e-06,6.9209858757303415e-06,-0.000182576110048,-8.69421851500116e-05,-7.475895114570467e-05,-3.95230209642128e-05,0.0,3.85485623224683e-05,6.443877378431097e-05,0.0001019944483529,0.0001864110723177,0.0003689871823658,6.151506802298646e-05,21.378884098064,3.957332040100952e-05,7.807158328668109e-05,0.1713282577521221,0.7662389418081501,WP
2018219N15237,0.750043491719552,0.8012539749607496,0.837904015430626,0.9558992266801698,0.9610644635596292,0.924034396698497,0.9918058699333944,0.8780853411718995,0.9669779789792584,0.9482251418382408,0.9927714018124634,0.9249486212580692,0.9912470381643456,0.958795937300702,0.9433480480815012,24.0,7.605875386162139,1.2085032230629689,0.0,0.0,0.0,0.0,8.537736462515939e-07,14.036243467925749,18.43494882292104,19.16627396400184,26.565051177078804,26.565051177078804,8.459522561440782,1.112235230257879,8.537736462515939e-07,14.036243467925749,0.5252123401197518,-1.110383174226503,0.0,3.5275660856371758,0.1393800246297688,1.9068527403525783,2.0957386181413917,2.1696585609629104,2.812626310293944,3.2284593900144216,4.129480824687038,5.091776191964462,5.0996224350995,5.398912743059124,3.4920600027065456,0.975660172408382,0.2765816851400392,0.7727990943864089,1.3168545143930936,0.234191693271221,-0.9703920739663464,2.0,-3.0066721271072007e-06,3.106117367178932e-06,-5.469625555229157e-05,-4.356703259831632e-05,-3.863697879776844e-05,-5.346472829158484e-06,-1.252084855549482e-17,5.237017156844869e-06,1.951964393809652e-05,3.5910035159000094e-05,4.74370599026959e-05,0.0001021333154549,2.1742821570252523e-05,-7.231523974372248,5.28841881085984e-06,1.0583489986003354e-05,-0.2044256409726897,0.5082048722683887,EP
2018219N21088,0.9960510338504964,0.9948122114313483,0.9973172366790156,0.99999872129628,0.9996300724976024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.654966237010162,2.182456813436518,0.0,0.4769745179796763,0.9539490359593528,2.3848725898983814,5.654966237010145,8.925059884121925,10.355983438060983,10.83295795604067,11.309932474020355,11.309932474020355,4.364913626873036,0.7718726238020495,4.0650511770778905,6.540187294223544,7.876536295389489e-15,-1.5397039422222345,0.0,5.321375508681463,0.4236758432532867,4.79722983239424,4.79722983239424,4.79722983239424,4.79722983239424,4.85059095569839,5.374736631985613,6.222148827355145,6.504619559144988,6.787090290934833,1.9898604585405923,0.8473516865065734,0.1592354617944508,0.0533611233041497,0.5775067995913723,1.1456621699260818,-0.6739565255824331,1.0,3.319205226671368e-05,1.7446954588877452e-05,0.0,7.411267125576358e-07,1.4822534251152716e-06,3.7056335627881783e-06,2.279294222017984e-05,5.227936092410535e-05,7.322113914553918e-05,8.020173188601708e-05,8.718232462649504e-05,8.718232462649504e-05,3.4893909177754905e-05,1.051273024559193,2.032251984498772e-05,4.857372736131717e-05,0.5806381492409867,-1.2545180119062047,NI
2018221N17112,0.508434270728681,0.4737860475099604,0.8828707989508155,0.6551521076365919,0.3279471576076548,0.9640678761190334,0.9277003585627438,0.458772082995009,0.5810348036328921,0.9595247540734676,0.9180453544010888,0.1311405312963719,0.7926252561778651,0.969400671801691,0.9636819025505324,18.0,18.7389138899693,2.5938041613722125,0.0,0.0,0.0,0.0,11.30993247402052,30.96375653207253,45.000000000002046,63.43494882292202,90.0,90.0,21.545755542590623,1.149786784287631,11.30993247402052,30.96375653207253,1.2707547081014074,1.0952780611928157,0.0,3.2273815909414254,0.2447571676659148,0.9626888844806322,0.965230303672071,0.9652303036722082,1.9304605163486,2.817723040700339,4.211614578479171,5.375368523357096,7.464801785449751,10.17448068968802,9.211791805207389,2.0331057295539283,0.6299551733394105,1.1854058033157229,2.281154062130572,1.383163443346498,1.8639610748445845,1.0,4.4831342377404405e-06,5.295690261233821e-06,-9.021194822349672e-05,-6.648783461730382e-05,-5.665134766455966e-05,-1.7696464651740754e-05,1.0836599124510985e-07,4.187678148285122e-05,4.670845118281698e-05,5.4848523120346e-05,0.0001466288206998,0.0002368407689233,4.398930709458771e-05,9.81217709794898,3.834195011626356e-05,5.957324613459198e-05,-0.086459308063856,0.4399878723995361,WP
