tid,distance_geometry_1_1,distance_geometry_2_1,distance_geometry_2_2,distance_geometry_3_1,distance_geometry_3_2,distance_geometry_3_3,distance_geometry_4_1,distance_geometry_4_2,distance_geometry_4_3,distance_geometry_4_4,distance_geometry_5_1,distance_geometry_5_2,distance_geometry_5_3,distance_geometry_5_4,distance_geometry_5_5,angles_0s,angles_mean,angles_meanse,angles_quant_min,angles_quant_05,angles_quant_10,angles_quant_25,angles_quant_median,angles_quant_75,angles_quant_90,angles_quant_95,angles_quant_max,angles_range,angles_sd,angles_vcoef,angles_mad,angles_iqr,angles_skew,angles_kurt,speed_0s,speed_mean,speed_meanse,speed_quant_min,speed_quant_05,speed_quant_10,speed_quant_25,speed_quant_median,speed_quant_75,speed_quant_90,speed_quant_95,speed_quant_max,speed_range,speed_sd,speed_vcoef,speed_mad,speed_iqr,speed_skew,speed_kurt,acceleration_0s,acceleration_mean,acceleration_meanse,acceleration_quant_min,acceleration_quant_05,acceleration_quant_10,acceleration_quant_25,acceleration_quant_median,acceleration_quant_75,acceleration_quant_90,acceleration_quant_95,acceleration_quant_max,acceleration_range,acceleration_sd,acceleration_vcoef,acceleration_mad,acceleration_iqr,acceleration_skew,acceleration_kurt,label
367046940,0.0002225406409583,0.0003180395119163,0.0002569072999499,0.0,0.0006507235949421,0.0005082622390837,0.0,0.000516050235694,0.0001291806049121,0.0004868697273857,0.0005138577435294,0.0008993026103661,0.0002333408630994,0.0014565323668943,0.0018276096496947,224.0,120.41070008550876,0.5475640736769121,0.0,26.565051160793548,44.999999993214814,90.0,134.99999997964446,161.56505116384687,180.0,180.0,180.0,180.0,49.1650338754048,0.4083111703568754,33.69006753850633,71.56505116384687,-0.7313551191098698,-0.3630903514721781,851.0,0.0375572179915389,0.0002443336558748,0.0,0.0,0.0105802618260948,0.0214628168319707,0.0340163773401056,0.0519012761061517,0.0670608593880194,0.0811073140354302,0.2607922356717815,0.2607922356717815,0.0240243482196909,0.6396732640075526,0.0143243317466918,0.030438459274181,1.1658062221323484,5.387464673972032,195.0,4.6941055831697686e-07,2.507036459218895e-06,-0.0028926883656548,-0.0003449436898195,-0.0002628694269769,-0.0001355982926879,0.0,0.0001360403356592,0.0002634803034142,0.0003471879645128,0.0031676247873524,0.0060603131530072,0.0002465068378733,525.1412297950453,0.0001359492762706,0.0002716386283471,0.3188059328619175,24.82505969186441,30.0
367048390,0.0001100976688509,0.0001953362833504,0.0002235208089615,0.0001629439927904,0.0003487373778548,0.000373310858565,0.0007363289309684,0.00105675238178,0.0002937189325951,0.0009153223763847,0.000549286627018,0.0007257920437884,0.0001845170167484,0.0013220581564428,0.0003755938193922,262.0,110.86235326278944,0.5736502011030661,0.0,14.036243463136945,26.56505118114911,71.56505116893577,123.6900675291114,153.43494883920644,172.87498364608763,180.0,180.0,180.0,52.95633430089797,0.4776764405800555,37.87498363778883,81.86989767027067,-0.5351331615548726,-0.8757394674388457,551.0,0.0335638242751849,0.0002508379058951,0.0,0.0,0.0105044854191678,0.0187770349705457,0.028919748242657,0.0447505468458773,0.063536712656028,0.0800738693495685,0.2419724427714421,0.2419724427714421,0.0245565057336008,0.7316361071451695,0.0125660761427982,0.0259735118753315,1.9252515306649367,6.920103123021036,103.0,8.356454417527828e-08,2.1742925728718e-06,-0.001731724896227,-0.0003267033014374,-0.0002333758839545,-0.0001138448975531,0.0,0.0001131053528989,0.0002338390480135,0.0003271627425991,0.0017878753172577,0.0035196002134848,0.0002128586899245,2547.23689365287,0.0001134744591497,0.0002269502504521,0.1362647711740216,4.83620354551451,30.0
367056452,0.0265193356850948,0.0005144164170976,0.0456335275533392,0.0019686370529349,0.0022251460197332,0.0591538590616712,0.002471973360576,0.0008935694551949,0.085285935820668,0.0022405960840309,0.0033393864768712,0.0017826354436863,0.0029693068470608,0.0906221158582545,0.0010072332958653,142.0,119.73455648458508,0.9015316469252652,0.0,12.50844673198025,45.0,90.0,135.0,161.565051177078,180.0,180.0,180.0,180.0,51.7183805870989,0.4319419731909831,45.0,71.565051177078,-0.6899785343941522,-0.4367192184421804,908.0,0.0186445590856236,0.0008320695754506,0.0,0.0,0.0,0.010554634244505,0.0161159831137159,0.0205231068942408,0.0327059657914372,0.0381448560604434,2.481285933207585,2.481285933207585,0.058173506313214,3.120133120126738,0.0055612429444858,0.0099684726497358,30.206971074495225,1040.6518876720197,306.0,-1.3601216697010713e-07,3.8142738658998175e-06,-0.0091957700606415,-0.0001683573962367,-0.0001362320535799,-7.294171568855625e-05,0.0,7.329624774965878e-05,0.0001362320512119,0.0001696622969485,0.0080724243596799,0.0172681944203214,0.0002666720324416,-1960.6483624381185,7.328226654643192e-05,0.0001462379634382,-0.549662188187138,657.0044020538191,30.0
367063680,1.0991014338035008e-05,0.061444185356147,0.0630700432564352,3.105499562698896e-05,6.680845961500347e-06,5.998726580911201e-05,3.108107774395491e-05,0.1021484426710486,0.1366617417223643,6.003978449462151e-05,3.1093488043881846e-05,0.2024893943520512,0.0173792744294598,0.172760411910316,5.860895512629071e-05,11.0,34.42371777624204,1.7311275997511435,0.0,0.2941458277086089,0.7856030019066105,2.36125639107275,6.297255432799245,33.69006751815073,135.00000002035554,180.0,180.0,180.0,55.179267944456086,1.6029433050528534,5.345137606390262,31.328811127077977,1.7425507844532635,1.6000839729279477,1870.0,0.8881712912987875,0.0285737581221312,0.0,0.0,0.0,0.0,0.0,0.4651076854703678,4.026378359723583,4.171562548649881,5.816031531847163,5.816031531847163,1.618647283131686,1.8224494520248584,0.0,0.4651076854703678,1.3956280171879285,0.0844871166184475,1556.0,6.763061190994009e-06,4.875739915928337e-05,-0.0198490347431347,-0.0012125147828124,-0.0002888893516662,-9.43118145588245e-06,0.0,4.761324946873986e-06,0.0002904272633907,0.0016139483353366,0.0223680097616954,0.0422170445048302,0.0027620109103049,408.39655775745,6.92477354776619e-06,1.4192506402756436e-05,-0.3496492967869685,21.054691457844125,52.0
367071220,0.0002873294308069,0.0005900196109811,0.001121286260046,0.0005187864489761,0.0004539114652004,0.0009037857456141,0.0011776539300398,0.0,0.0029027192025031,0.0035218475908975,0.0017293992062389,0.0020824958398906,0.0013119379668974,0.003494022795683,0.0028695968826283,59.0,118.38828979413148,0.8963094340027008,0.0,18.434948822922006,37.87498367051428,89.99999999686837,134.9999999898222,161.56505116893578,171.86989765349773,179.99999879258172,180.0,180.0,50.10522058261001,0.4232278434779259,30.963756547040877,71.56505117206741,-0.7488345828005737,-0.5229881249158672,86.0,0.0164774935422601,0.0001783005020925,0.0,0.0041048040460235,0.0052324776771133,0.0083930623780645,0.0141173523748882,0.0216409192473458,0.0298584225661198,0.0355013696931128,0.0674473632560298,0.0674473632560298,0.0102348215669863,0.62113946764639,0.0065791014968284,0.0132478568692813,1.0637809798025148,1.6219627327851605,14.0,-2.1687691322450664e-09,5.631179914233882e-07,-0.0001098501188475,-5.31378856110674e-05,-3.907530069599308e-05,-2.0262886326905804e-05,-2.7370470618065624e-07,1.9807296114976173e-05,4.016522321103554e-05,5.4418326572265554e-05,0.0001453178415625,0.00025516796041,3.232414993642096e-05,-14904.375692104972,2.003949283576297e-05,4.0070182441881976e-05,0.0522291619759398,0.7369213403453205,30.0
367075820,0.0002187519171305,0.0003164628718101,0.0005571492390797,0.0007885181949496,0.0006719207370956,0.0008263908710409,0.0010179077721894,0.0008957934345922,0.0018243944680597,0.0010945037588147,0.0012394056815096,0.0014285549469158,0.0013324793345555,0.0008971135328748,0.0,113.0,124.23303754067156,0.9345672550225648,0.0,26.565051160793548,45.00000001017778,90.0,134.9999999898222,161.56505119743355,180.0,180.0,180.0,180.0,49.09814694550841,0.3952100658364293,33.69006754946702,71.56505119743355,-0.8353150950035371,-0.0402655378893235,483.0,0.0103477943090586,0.0001128152681461,0.0,0.0,0.0,0.0061768688093826,0.010269497587249,0.0147452343712778,0.0202113182728702,0.0218526743198837,0.0413361430894583,0.0413361430894583,0.006793315421775,0.6564988845814221,0.0040926287778664,0.0085683655618952,0.6814598550122497,0.8579320317234296,162.0,1.9687980757029116e-08,3.758256205735818e-07,-8.941560777532545e-05,-3.597003339450538e-05,-2.860387302496064e-05,-1.3278431919449382e-05,0.0,1.4148373660850533e-05,2.828402933265998e-05,3.514763437828997e-05,9.751958233754884e-05,0.0001869351901128,2.2630819623034683e-05,1149.4738796387182,1.363487197729141e-05,2.7426805580299917e-05,0.0422146626418008,0.7119135183535472,30.0
367076240,0.947470736802647,0.0038750828186024,0.9601717401235887,0.0036780284043001,0.0033923633145384,0.9645161986975594,0.0010106031254614,0.0066744434135074,0.9156778820992132,0.9730364051271392,0.0057843163252746,0.0049583677396392,0.0026640819390807,0.9409858473464772,0.9779545896055384,12.0,76.67051138406347,1.867588922598154,0.0,0.3474987602954219,0.8314285952915135,3.378353690670894,71.56505118522021,147.33908727320411,168.6900675233179,173.65980826297712,180.0,180.0,68.0837988223723,0.8880050177482449,69.10145004860902,143.9607335825332,0.1530988881185313,-1.6368339172454405,18.0,1.4651523930648476,0.0568806549897236,0.0,0.0061140613483432,0.0074542285090514,0.0140371852582546,0.0276977725651468,4.226933754301908,4.5960067253083405,5.036088675785454,5.443118421911231,5.443118421911231,2.100737431486811,1.4338013174809947,0.019352304115295,4.212896569043653,0.8003139588388108,-1.300968722158184,2.0,1.3453075554153731e-05,1.884793625019796e-05,-0.0083994342722594,-0.0004920780431538,-0.0001534324685932,-3.764903145622398e-05,1.9101699539775003e-06,4.6674315440874736e-05,0.0002564561837843,0.0005030793957071,0.0094473803057134,0.0178468145779729,0.0006960989671131,51.7427382542469,4.1319194694948e-05,8.432334689709872e-05,2.1883842292321245,81.42403843947388,30.0
367086640,0.1111831177177657,0.1043021367237303,0.1541431004048481,0.1086948740810832,0.0397478921910359,0.387357114926748,0.0797406792405295,0.162244609545676,0.0888417858606507,0.4400664657959929,0.0,0.405869485258629,0.2742978145309819,0.6194006152345426,0.1521297699729359,0.0,112.9089646203844,8.985969182517904,18.434948814779787,44.99999998809201,50.53048463975216,85.39126279528728,121.71747440738991,153.43494882088646,161.56505118318466,161.5650511962122,180.0,161.56505118522023,44.02207868308668,0.3898900218516308,31.71747442367433,68.04368602559919,-0.4390473283884287,-0.9392529424679644,1.0,0.011798539988095,0.0019258608916806,0.0,0.0025099487310131,0.0039112130718183,0.0067638934687448,0.0104125909696933,0.0124612604244327,0.0198042501870558,0.0299713506594846,0.0492584160193736,0.0492584160193736,0.0098200022671448,0.8323065631047093,0.0027352790714303,0.0056973669556879,2.375703397364078,6.072773030751211,0.0,-5.868048446409838e-06,5.416210127741519e-06,-9.914383928898618e-05,-6.334999394441793e-05,-3.283128980957855e-05,-8.575449929456722e-06,-1.2303373219841634e-06,8.61042549271109e-06,1.4814203557301604e-05,1.7997326701422484e-05,4.228321677474407e-05,0.0001414270560637,2.7617361131072878e-05,-4.706396237742311,9.472830248129016e-06,1.7185875422167813e-05,-1.7707320121213854,3.696008276269669,30.0
367089110,0.0190477878474848,0.0650624271706197,0.045956244968084,0.0150327308001078,0.0872164358859694,0.0355115720638517,0.0319173772212898,0.1992229672021713,0.2451181439257238,0.2100656909381362,0.2786568993336813,0.3554192283568082,0.192392585973838,0.1657108618816926,0.2100656909381362,2.0,106.83131604860462,10.678485057086556,0.0,8.295726973978896,19.33952622575929,45.00000001272222,131.82990412543148,153.43494882003833,173.85395689910183,178.02058258874325,180.0,180.0,58.48847145748148,0.547484329696652,37.98187826364199,108.43494880731612,-0.4960058689815301,-1.1790867939572316,2.0,0.0484630024612527,0.0049863610001961,0.0,0.0068769666595243,0.0115440472988108,0.0242716264009893,0.0518924850216546,0.0639141813898532,0.0766810426090485,0.0851661702441512,0.1454302137977983,0.1454302137977983,0.0290752311224763,0.5999469625457604,0.0151175896657561,0.0396425549888638,0.7654809078494262,1.7455306492770042,1.0,-3.332183873219048e-06,4.9292776871887765e-05,-0.0005328786832437,-0.0004207840463572,-0.0003441378417355,-0.0001512842654915,-1.968710899097852e-05,8.240041759452512e-05,0.0004421565141734,0.0005321121687687,0.0007704522191813,0.0013033309024251,0.0002874238107033,-86.25688786665171,0.0001159553387477,0.000233684683086,0.7060094180544846,0.5287844535330142,30.0
367089220,0.0001418520479243,0.0011855978016829,0.0010072540474349,0.0007760311502549,0.0003565005629275,0.0014523218793423,0.0002380870827568,0.000367753106028,0.0004649961402321,0.0006214490984309,0.0017514717813436,0.0023466447095658,0.0021784525045132,0.0012816930641539,0.0014628554741329,24.0,113.4298961424713,0.8940839139952688,0.0,15.945395905685302,29.054604099845275,74.05460409715681,126.86989764584402,158.3949553038645,171.86989764616973,175.60129464763875,180.0,180.0,52.15659797223294,0.4598135037232398,36.86989764649539,84.34035120670768,-0.5918036891890889,-0.8845027573910027,21.0,0.0395534542785914,0.0007249437059002,0.0,0.006246276455919,0.0088596748401638,0.0173947070936806,0.0285756971443133,0.0484955277860632,0.0769750448558519,0.1050793215603466,0.5677992848144892,0.5677992848144892,0.0425499345806273,1.0757577399164795,0.0146158994354245,0.0311008206923826,5.108172144781653,43.95405944959419,5.0,-1.65988469518621e-06,3.0728759989722814e-06,-0.0044522298953855,-0.0001630995803462,-0.000103275565838,-4.343545833442717e-05,0.0,4.092453480339207e-05,9.843182404497918e-05,0.0001622662941788,0.002018607524989,0.0064708374203745,0.0001803597598909,-108.65800523014347,4.2140314512666e-05,8.435999313781924e-05,-3.828276224226237,138.00038849966217,60.0
367091920,0.0002890688817802,0.0013566226642054,0.0015124138598795,0.0019774566493828,0.0018596438354452,0.0011026030842541,0.0009980537697829,0.0014779366328803,0.0019476362068658,0.0015956513337222,0.002420466439783,0.0008546098684957,0.0038311093644716,0.0017108680785452,0.001293133132462,25.0,115.66792776176298,1.051472967972947,0.0,18.434948810148907,32.90524290629634,79.38034472665446,129.9179151808372,158.62937773048162,171.86989764376784,175.80439441576354,180.0,180.0,50.88520838484301,0.4399249590573579,35.519209829673315,79.24903300382717,-0.6606014607047319,-0.7201055594710302,36.0,0.0235594433546929,0.0004649157801503,0.0,0.0038491983739592,0.0055309042879718,0.0101863122570524,0.0185341652043794,0.0303910419797134,0.0462303457190221,0.0595200289811735,0.4077515179397033,0.4077515179397033,0.0228377307365006,0.9693663128060072,0.0090675042363728,0.020204729722661,4.515658267135925,44.94532089657472,3.0,-6.181341586644747e-07,1.6400843255984967e-06,-0.0019775315654401,-8.232839998267594e-05,-5.4273615204655285e-05,-2.347609533787292e-05,1.567607500512861e-07,2.213174336299717e-05,5.453631270106066e-05,7.966250130963806e-05,0.0019077710993311,0.0038853026647713,8.056470830278766e-05,-130.33531179841893,2.2818362521244768e-05,4.560783870087009e-05,-0.902455754965009,282.26409984511616,30.0
367103880,0.3323222783159892,0.3110966692091947,0.353670961014803,0.4287586036487793,0.2212997234393081,0.4860955438847101,0.3653315635556718,0.1996682073045381,0.1232399228480135,0.6250096292989467,0.3696877978505766,0.5972209606533249,0.2388049340261658,0.0299344706057443,0.6344441203588996,41.0,83.7782220247286,1.0622907748794876,0.0,0.8441489786350826,2.362988993573662,21.357574543177243,85.23635831474877,143.1301023508991,167.47119228993313,173.91644570649368,180.0,180.0,61.71351719907042,0.7366295883058319,60.93180905174765,121.77252780772189,0.0414150042724237,-1.4858022612688655,53.0,0.6995965810602272,0.0237071354821711,0.0,0.0161124977322706,0.0214898045042604,0.0422188229188356,0.0761384029302935,0.1664329887422715,3.676354531319181,4.443767988444796,5.392159338855328,5.392159338855328,1.3971128055136677,1.997026348236817,0.0426027215538755,0.1242141658234358,2.0251660343212925,2.4797032398130776,12.0,-4.89785058170991e-06,4.292528628842151e-05,-0.0211037112959464,-0.0020335784766912,-0.000819364476372,-0.0003159227922581,-3.226009441351746e-06,0.0002899122351204,0.0006822121750195,0.0014716131305345,0.0328835095620599,0.0539872208580063,0.0025296800281499,-516.487791113225,0.0003011196572053,0.0006058350273785,1.4640697903589572,35.560207183299376,52.0
367108420,0.0006048911281014,0.0007264373131431,0.000969265008356,0.0012349035525559,0.0010450723579368,0.0006775708675405,0.0007424040772742,0.0014129870764033,0.0027904612652126,0.0021652098307326,0.0018086966349278,0.0011279216535424,0.0008404716175959,0.0012474663607987,0.0018700846608389,76.0,124.6860208656872,0.9748542448494384,0.0,26.565051152651336,45.000000011195546,90.0,135.00000002035554,161.56505119743355,180.0,180.0,180.0,180.0,48.76220542951092,0.3910799710421264,33.690067515410576,71.56505119743355,-0.8529004100284988,-0.1124353489842575,285.0,0.0100465254599758,0.0001286247162043,0.0,0.0,0.0019797186436645,0.0061101601656032,0.008170614194488,0.0137250117892551,0.0189790554951217,0.024624728566069,0.0509213083387307,0.0509213083387307,0.0070743593912369,0.7041598032494261,0.0041854874871326,0.0076148516236519,0.9322991063251952,1.1853767052277746,86.0,5.066534477252615e-09,3.81889234112757e-07,-8.583855494809625e-05,-3.4706530526325625e-05,-2.655663250825796e-05,-1.2307709566957628e-05,0.0,1.2885538056514902e-05,2.536003689129882e-05,3.432250478156565e-05,9.205888398125714e-05,0.0001778974389293,2.100390787620164e-05,4145.61629265597,1.254305207367809e-05,2.519324762347253e-05,-0.015482077725143,1.0151145203677323,30.0
367108570,0.0002509836981001,0.000734962702667,0.0004264702989143,0.0006086720841549,0.0002220792746549,0.0002355536074026,0.0006243969719166,0.0013228954932845,0.0004610472279679,0.0004529428918548,0.0013357888397664,0.0004262571674173,0.0006153585192008,0.0009341253373619,0.0019865264015864,99.0,106.34368732160527,0.5573620661558758,0.0,11.309932452995264,22.52397301888496,60.25511870218092,116.565051177078,155.37643522061182,171.20177834379578,175.6012946475321,180.0,180.0,54.51901374429278,0.5126680776021619,44.99999999592889,95.1213165184309,-0.4001795358275599,-1.1356887520480614,69.0,0.1172841256020861,0.0010562779554391,0.0,0.0191699888194014,0.0270911746264019,0.0488439778262512,0.086938458713182,0.1492583947137905,0.2441007537020364,0.3234660586344199,1.0301893049790467,1.0301893049790467,0.1040634834821403,0.8872767985260012,0.0447198960587621,0.1004144168875392,2.30534749113285,8.041835489128188,12.0,1.0579473830370288e-06,9.013496134945422e-06,-0.0095327101020181,-0.0013492337915017,-0.0008909481514076,-0.0003855497613833,-3.743626345256183e-06,0.0003777889651176,0.0008967786352364,0.0013776205298737,0.0086711314031445,0.0182038415051626,0.0008880009294194,839.3620927255215,0.0003818047297257,0.0007633387265009,0.1656942010687873,8.2313753087441,30.0
367109910,0.2148768857330104,0.0003101615455833,0.3580093642497834,0.0010748057026126,0.0009899535793973,0.4552557421141466,0.0003594048664765,0.0009149529876439,0.5100345107123975,0.0004127140966605,0.0010313950713385,0.0010622128746333,0.0003421767140577,0.5694553802673878,0.0,268.0,115.8068777190132,0.6663158202029548,0.0,1.1156195537197238,44.99999997964446,90.0,134.99999998778668,161.5650511628291,180.0,180.0,180.0,180.0,52.57143147445468,0.4539577658074058,44.999999158439664,71.56505116282909,-0.6478717303273102,-0.5919006613439919,947.0,0.0257366965362722,0.0011647781840124,0.0,0.0,0.0,0.0107334059998889,0.0187834622790151,0.0267040267642105,0.0377998926298195,0.0488434925230731,2.0564537920156924,2.0564537920156924,0.1040636583812435,4.043396099207235,0.0080500542304908,0.0159706207643215,17.400944865214946,315.0729933930759,238.0,-3.991672907304505e-07,2.0499244985829647e-06,-0.0056779861747441,-0.0002084564542369,-0.0001463101585619,-6.642366933941354e-05,0.0,6.332526557969555e-05,0.0001477419068197,0.0002095602624828,0.0054914249152513,0.0111694110899955,0.0001831444352718,-458.8162395186703,6.391853628987703e-05,0.0001297489349191,-0.4483916891425199,268.8138170435521,30.0
